,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1420034,"AFH ACQUISITION VI, INC.",2010-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1420035,"AFH ACQUISITION VII, INC.",2010-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1419554,"AFH ACQUISITION X, INC.",2010-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1419553,"AFH ACQUISITION XI, INC.",2010-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1419552,"AFH ACQUISITION XII, INC.",2010-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1420030,"AFH Acquisition III, Inc.",2010-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1419556,"AFH Acquisition IX, Inc.",2010-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1419560,"AFH Acquisition VIII, Inc.",2010-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1402212,"AFH HOLDING II, INC.",2010-03-31,2,0,15,3,2,0,0,3,0,1,1,0,0,0,3834
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1419073,"AFH HOLDING V, INC",2010-03-31,2,0,15,3,2,0,0,3,0,1,1,0,0,0,3839
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1419069,"AFH HOLDING VI, INC.",2010-03-31,2,0,15,3,2,0,0,3,0,1,1,0,0,0,3836
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1419067,"AFH HOLDING VII, INC.",2010-03-31,2,0,15,3,2,0,0,3,0,1,1,0,0,0,3839
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1406980,"AFH Holding III, Inc.",2010-03-31,0,0,15,1,2,0,0,3,0,0,1,0,0,0,2673
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1406979,"AFH Holding IV, Inc.",2010-03-31,0,0,14,1,1,0,0,3,0,0,1,0,0,0,2029
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,4977,AFLAC INC,2010-02-26,5,2,44,5,5,0,0,0,1,4,7,5,1,0,8597
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1347185,AFS SenSub Corp.,2010-03-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1347185,AFS SenSub Corp.,2010-03-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1421419,"AGA Medical Holdings, Inc.",2010-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,880266,AGCO CORP /DE,2010-02-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1004155,AGL RESOURCES INC,2010-02-04,3,0,31,3,5,0,0,0,0,3,4,3,2,0,6191
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1352858,"AGR TOOLS, INC.",2010-02-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,917251,AGREE REALTY CORP,2010-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1431824,AGY Holding Corp.,2010-03-31,3,0,14,3,4,1,0,0,0,0,0,2,0,0,6763
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1337913,AHERN RENTALS INC,2010-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,926660,AIMCO PROPERTIES LP,2010-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,816159,AIR METHODS CORP,2010-03-12,0,2,1,4,0,1,0,0,0,2,0,1,0,0,3158
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,948846,AIRTRAN HOLDINGS INC,2010-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1116435,AIRVANA INC,2010-03-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1023453,AIS FUTURES FUND IV LP,2010-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1144515,AJS BANCORP INC,2010-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,918160,AK STEEL HOLDING CORP,2010-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1086222,AKAMAI TECHNOLOGIES INC,2010-03-01,2,0,5,4,3,1,0,0,0,2,3,3,1,0,6697
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3116,AKORN INC,2010-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3146,ALABAMA GAS CORP,2010-02-25,3,0,28,3,3,1,0,0,0,2,0,1,0,0,6166
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3153,ALABAMA POWER CO,2010-02-25,3,0,23,2,4,3,0,0,0,3,6,9,4,1,7816
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,897077,ALAMO GROUP INC,2010-03-15,2,1,12,6,1,4,0,0,0,3,1,1,1,0,4674
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,766421,ALASKA AIR GROUP INC,2010-02-19,1,0,14,15,2,0,0,1,0,3,1,1,2,0,9510
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3202,ALASKA AIRLINES INC,2010-02-24,1,0,10,6,0,0,0,1,0,2,1,1,1,0,3740
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1089511,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,2010-03-09,3,0,27,14,10,1,0,0,0,4,1,21,0,1,18558
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1081860,ALASKA PACIFIC BANCSHARES INC,2010-03-30,5,2,150,16,11,2,0,2,1,2,6,6,1,0,30343
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,819793,ALBANY INTERNATIONAL CORP /DE/,2010-03-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1065087,ALBANY MOLECULAR RESEARCH INC,2010-03-12,5,0,15,3,5,2,0,0,0,1,0,2,0,0,6040
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,915913,ALBEMARLE CORP,2010-02-26,2,0,20,6,8,1,0,0,0,1,1,2,1,0,8237
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,734543,"ALCO, INC.",2010-03-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,4281,ALCOA INC,2010-02-18,4,0,16,7,3,0,0,0,0,2,2,4,0,0,15627
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,902272,ALDILA INC,2010-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3453,ALEXANDER & BALDWIN INC,2010-02-26,2,0,27,1,2,1,0,0,0,1,2,2,0,0,5963
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3499,ALEXANDERS INC,2010-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1035443,ALEXANDRIA REAL ESTATE EQUITIES INC,2010-03-01,4,1,30,5,3,2,0,0,0,2,2,3,3,0,16935
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,899866,ALEXION PHARMACEUTICALS INC,2010-02-23,6,0,34,10,2,3,0,2,1,5,6,6,0,0,13745
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1097149,ALIGN TECHNOLOGY INC,2010-02-26,4,0,24,34,13,5,0,0,1,8,1,9,0,0,20338
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1362502,"ALL AMERICAN PET COMPANY, INC.",2010-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,930245,ALL AMERICAN SPORTPARK INC,2010-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,775368,ALLEGHANY CORP /DE,2010-02-26,8,0,31,0,1,4,1,0,0,2,2,4,0,0,4611
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1213662,ALLEGHENY BANCSHARES INC,2010-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3673,"ALLEGHENY ENERGY, INC",2010-03-01,11,0,30,3,7,3,0,0,1,4,11,8,3,0,8660
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1018963,ALLEGHENY TECHNOLOGIES INC,2010-02-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,850693,ALLERGAN INC,2010-02-26,3,1,31,8,6,0,0,1,0,5,6,6,0,0,12885
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,66756,ALLETE INC,2010-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1373079,ALLIANCE BANCORP INC OF PENNSYLVANIA,2010-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1101215,ALLIANCE DATA SYSTEMS CORP,2010-03-01,3,1,20,3,1,0,0,0,0,0,2,0,0,0,8505
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1122342,ALLIANCE FIBER OPTIC PRODUCTS INC,2010-03-19,5,1,8,17,7,8,0,0,1,5,3,7,1,0,12301
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,796317,ALLIANCE FINANCIAL CORP /NY/,2010-03-12,4,1,23,2,0,0,0,0,0,0,4,2,1,0,4242
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1063697,ALLIANCE LAUNDRY CORP,2010-03-08,0,0,16,0,4,5,0,0,0,1,2,2,0,0,5238
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1063698,ALLIANCE LAUNDRY HOLDINGS LLC,2010-03-08,0,0,16,0,4,5,0,0,0,1,2,2,0,0,5238
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1063699,ALLIANCE LAUNDRY SYSTEMS LLC,2010-03-08,0,0,16,0,4,5,0,0,0,1,2,2,0,0,5238
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1086600,ALLIANCE RESOURCE PARTNERS LP,2010-02-26,10,0,34,10,10,3,0,0,3,7,13,9,0,0,26024
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,825313,ALLIANCEBERNSTEIN HOLDING L.P.,2010-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1109448,ALLIANCEBERNSTEIN L.P.,2010-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,352541,ALLIANT ENERGY CORP,2010-02-26,6,0,23,4,12,2,1,0,0,1,4,6,1,0,22653
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3906,ALLIED CAPITAL CORP,2010-02-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,46129,ALLIED MOTION TECHNOLOGIES INC,2010-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1163348,ALLIED WORLD ASSURANCE CO HOLDINGS LTD,2010-03-01,5,0,54,14,5,1,0,0,0,3,12,18,2,2,17945
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1097264,ALLOS THERAPEUTICS INC,2010-03-01,6,0,22,8,7,3,0,1,0,6,9,15,0,0,12521
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,899051,ALLSTATE CORP,2010-02-25,9,1,41,4,7,0,0,0,0,1,1,7,1,4,8022
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,352736,ALLSTATE LIFE INSURANCE CO,2010-03-12,6,1,29,3,6,0,0,0,0,1,1,0,1,4,5632
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,799231,ALMOST FAMILY INC,2010-02-25,2,1,29,13,4,0,0,0,0,0,5,9,0,0,11884
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1178670,"ALNYLAM PHARMACEUTICALS, INC.",2010-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,814046,ALP LIQUIDATING TRUST,2010-03-29,0,0,4,0,0,0,0,0,0,0,1,0,0,0,176
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,884269,ALPHA PRO TECH LTD,2010-03-10,0,0,5,3,1,0,0,0,0,0,1,0,2,2,4251
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1092807,ALPINE AIR EXPRESS INC/DE,2010-01-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,94784,ALSERES PHARMACEUTICALS INC /DE,2010-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
