,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3146,ALABAMA GAS CORP,2007-02-27,1,0,18,1,1,0,0,0,0,0,0,0,0,0,3008
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,926966,ALABAMA NATIONAL BANCORPORATION,2007-03-01,4,0,48,8,6,1,0,0,0,1,8,3,1,0,11542
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3153,ALABAMA POWER CO,2007-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,897077,ALAMO GROUP INC,2007-03-14,2,0,14,5,1,4,0,0,0,1,1,1,1,0,4039
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,766421,ALASKA AIR GROUP INC,2007-02-23,1,0,19,13,3,1,0,0,0,8,2,3,1,0,10735
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3202,ALASKA AIRLINES INC,2007-03-05,1,0,18,13,3,1,0,0,0,7,2,3,1,0,9817
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1089511,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,2007-03-14,3,0,15,3,7,1,0,0,0,10,1,4,0,1,7995
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,819793,ALBANY INTERNATIONAL CORP /DE/,2007-03-01,4,0,19,0,6,1,0,0,0,0,0,2,0,0,4272
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1065087,ALBANY MOLECULAR RESEARCH INC,2007-03-15,6,0,12,1,5,1,0,0,0,2,0,1,0,0,5367
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,915913,ALBEMARLE CORP,2007-03-01,0,0,16,4,8,1,0,0,0,0,1,2,0,0,5770
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,4285,ALCAN INC,2007-03-01,0,0,18,0,2,0,0,0,0,1,0,0,0,0,2573
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,4281,ALCOA INC,2007-02-15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1582
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,902272,ALDILA INC,2007-03-14,0,0,4,6,2,0,0,0,0,4,0,2,0,0,2295
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1270436,ALESCO FINANCIAL INC,2007-03-16,5,0,106,16,13,1,0,0,0,8,13,5,2,0,39618
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3453,ALEXANDER & BALDWIN INC,2007-02-26,1,0,21,1,3,1,0,0,0,1,1,1,0,0,3841
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3499,ALEXANDERS INC,2007-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1035443,ALEXANDRIA REAL ESTATE EQUITIES INC,2007-03-01,2,0,18,7,2,0,0,0,0,1,2,3,0,0,8081
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,899866,ALEXION PHARMACEUTICALS INC,2007-02-23,7,0,23,6,4,2,0,2,1,6,2,2,0,0,8973
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,743532,ALFA CORP,2007-03-14,4,0,20,0,8,0,0,1,0,3,1,4,0,0,2695
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1097149,ALIGN TECHNOLOGY INC,2007-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,775368,ALLEGHANY CORP /DE,2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1213662,ALLEGHENY BANCSHARES INC,2007-03-12,0,0,19,1,2,0,0,0,0,0,1,2,0,0,2915
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3673,"ALLEGHENY ENERGY, INC",2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,774459,ALLEGHENY GENERATING CO,2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1018963,ALLEGHENY TECHNOLOGIES INC,2007-02-27,8,0,17,6,7,0,0,0,0,1,1,3,0,0,3285
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,850693,ALLERGAN INC,2007-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,66756,ALLETE INC,2007-02-16,3,0,15,2,0,1,0,0,0,1,0,3,0,0,2488
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1181001,ALLIANCE BANKSHARES CORP,2007-03-16,0,1,9,3,0,1,0,0,0,0,0,2,1,0,1924
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1101215,ALLIANCE DATA SYSTEMS CORP,2007-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1122342,ALLIANCE FIBER OPTIC PRODUCTS INC,2007-03-23,3,0,6,6,5,8,0,0,1,3,2,6,0,0,7223
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,796317,ALLIANCE FINANCIAL CORP /NY/,2007-03-15,4,1,20,2,0,0,0,0,0,0,3,1,1,0,3243
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,817135,ALLIANCE IMAGING INC /DE/,2007-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1063697,ALLIANCE LAUNDRY CORP,2007-03-20,0,0,15,3,3,2,0,0,0,0,1,2,0,0,4287
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1063698,ALLIANCE LAUNDRY HOLDINGS LLC,2007-03-20,0,0,15,3,3,2,0,0,0,0,1,2,0,0,4287
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1063699,ALLIANCE LAUNDRY SYSTEMS LLC,2007-03-20,0,0,15,3,3,2,0,0,0,0,1,2,0,0,4287
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1086600,ALLIANCE RESOURCE PARTNERS LP,2007-03-01,4,0,31,11,14,5,0,0,3,6,9,4,0,0,23388
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,825313,ALLIANCEBERNSTEIN HOLDING L.P.,2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1109448,ALLIANCEBERNSTEIN L.P.,2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,352541,ALLIANT ENERGY CORP,2007-03-01,4,0,15,1,1,3,0,0,0,0,5,4,0,0,3100
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3906,ALLIED CAPITAL CORP,2007-03-01,2,0,11,4,2,4,0,0,0,2,1,0,2,0,4179
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,3952,ALLIED DEFENSE GROUP INC,2007-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,46129,ALLIED MOTION TECHNOLOGIES INC,2007-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,848865,ALLIED WASTE INDUSTRIES INC,2007-02-23,3,0,5,0,1,1,0,0,0,0,0,1,1,0,5330
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1163348,ALLIED WORLD ASSURANCE CO HOLDINGS LTD,2007-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1020391,ALLIN CORP,2007-03-30,6,0,27,67,7,1,0,0,0,12,1,8,0,0,19225
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,847935,ALLION HEALTHCARE INC,2007-03-16,2,0,9,5,1,0,0,1,0,3,3,6,0,0,6831
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1097264,ALLOS THERAPEUTICS INC,2007-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1124804,ALLSCRIPTS HEALTHCARE SOLUTIONS INC,2007-03-01,8,0,16,19,5,1,0,1,0,1,9,10,1,0,11599
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,899051,ALLSTATE CORP,2007-02-22,7,0,31,7,7,0,0,0,0,1,3,7,0,0,5768
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,352736,ALLSTATE LIFE INSURANCE CO,2007-03-13,4,0,21,2,6,0,0,0,0,1,1,0,0,0,3190
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,839759,ALLSTATE LIFE INSURANCE CO OF NEW YORK,2007-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,65873,ALLTEL CORP,2007-02-20,0,0,2,0,2,0,0,0,0,0,0,0,0,0,959
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,799231,ALMOST FAMILY INC,2007-03-30,0,0,28,12,4,0,0,0,0,1,3,3,0,0,10072
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1178670,"ALNYLAM PHARMACEUTICALS, INC.",2007-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,884269,ALPHA PRO TECH LTD,2007-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,730469,ALPHARMA INC,2007-03-01,2,0,11,5,1,0,0,0,0,0,1,3,0,0,4783
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1016546,ALTAIR NANOTECHNOLOGIES INC,2007-03-13,6,0,17,13,9,4,0,0,2,6,4,4,0,0,16257
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,878903,ALTEON INC /DE,2007-03-22,7,0,7,1,3,1,0,2,1,2,3,4,0,0,8939
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,768251,ALTERA CORP,2007-02-27,6,0,38,16,1,2,0,0,0,1,2,6,0,0,13088
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1139650,ALTIRIS INC,2007-03-16,5,0,13,9,7,3,0,0,0,10,7,4,1,0,9596
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,764180,"ALTRIA GROUP, INC.",2007-03-01,8,0,12,11,8,2,0,0,0,1,7,3,0,0,8511
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1018724,AMAZON COM INC,2007-02-16,4,0,28,3,3,2,0,0,0,1,2,2,0,0,6498
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1045609,AMB PROPERTY CORP,2007-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1045610,AMB PROPERTY LP,2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,874501,AMBAC FINANCIAL GROUP INC,2007-03-01,0,0,30,0,2,0,0,0,0,3,1,0,1,0,2830
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,20639,AMBASE CORP,2007-03-29,0,0,12,1,0,0,0,1,0,1,2,2,1,0,1653
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1162315,AMBASSADORS GROUP INC,2007-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,946842,AMBASSADORS INTERNATIONAL INC,2007-03-16,6,0,30,8,13,2,0,0,0,2,6,4,0,0,9202
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,276750,AMBER RESOURCES CO OF COLORADO,2007-03-29,2,0,14,0,0,0,0,0,0,1,2,1,0,0,2349
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,813621,AMCOL INTERNATIONAL CORP,2007-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,714756,AMCORE FINANCIAL INC,2007-03-15,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1496
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,896262,AMEDISYS INC,2007-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1002910,AMEREN CORP,2007-03-01,5,0,22,10,4,1,0,0,0,0,3,8,0,0,7006
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1135361,AMERENENERGY GENERATING CO,2007-03-01,5,0,22,10,4,1,0,0,0,0,3,8,0,0,7006
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1175167,AMERICA FIRST APARTMENT INVESTORS INC,2007-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1059142,AMERICA FIRST TAX EXEMPT INVESTORS LP,2007-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,877476,AMERICA SERVICE GROUP INC /DE,2007-03-09,2,0,10,3,0,0,0,0,0,0,2,4,0,0,4510
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,706270,AMERICA WEST AIRLINES INC,2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,4515,AMERICAN AIRLINES INC,2007-02-23,0,0,14,6,1,2,2,0,1,0,2,3,2,0,7439
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1062231,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,2007-02-21,4,0,6,2,1,0,0,0,0,1,1,0,0,0,2714
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1052489,AMERICAN BANK NOTE HOLOGRAPHICS INC,2007-03-30,0,0,10,1,2,2,0,2,0,0,3,0,0,0,6124
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,878375,AMERICAN BAR ASSOCIATION MEMBERS STATE STREET COLLECTIVE TR,2007-03-01,0,0,3,0,0,0,0,0,0,0,0,0,0,0,137
